 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 8371 298  1000         0.0858660897         0.0013721978  	                   -12.02900             0.217714 
 10062 298  1000         0.1062261951         0.0028925406  	                   -11.47018             0.251908 
 1735 298  1000         0.0346710324         0.0008875280  	                    -6.49752             0.115301 
 7066 298  1000         0.2716842809         0.0052665035  	                   -15.55369             0.143641 
 5439 298  1000         5.5877492531         0.0825959457  	                   -23.80677             0.182382 
 9298 298  1000         3.9095886912         0.1060742909  	                   -26.15051             0.235301 
 9636 298  1000         5.1487094255         0.0557328443  	                   -28.35721             0.252730 
 1397 298  1000         1.0280828846         0.0387191034  	                   -27.05618             0.349557 
 547 298  1000         0.0307686874         0.0015729874  	                    -6.70927             0.232393 
 5594 298  1000         0.1072232690         0.0038000954  	                   -10.50645             0.186901 
 10578 298  1000         0.0550277028         0.0031694338  	                    -9.21007             0.407966 
 12176 298  1000         3.4472295576         0.0623790442  	                   -24.61016             0.187908 
 8703 298  1000         1.5215857153         0.0598022232  	                   -25.37421             0.560221 
 2696 298  1000         0.3141557140         0.0068690908  	                   -13.99637             0.132798 
 4289 298  1000         0.6559956062         0.0085386120  	                   -15.51406             0.171354 
 6893 298  1000         0.1921001172         0.0057749877  	                   -13.82732             0.138756 
 10060 298  1000         0.0546309971         0.0023708141  	                    -7.79001             0.327874 
 1729 298  1000         0.1741584164         0.0011491952  	                   -10.26313             0.249175 
 5926 298  1000         6.6736661840         0.0675492166  	                   -24.81376             0.158647 
 11450 298  1000         6.7585307300         0.1996063969  	                   -30.40174             0.368685 
 5588 298  1000         0.1764870180         0.0015294296  	                   -11.82743             0.143868 
 9785 298  1000         0.3480755387         0.0081818812  	                   -18.90693             0.096098 
 10857 298  1000         0.0197857551         0.0008349209  	                    -4.24103             0.189117 
 6011 298  1000     
 6887 298  1000         0.2952556797         0.0040106435  	                   -15.64521             0.176925 
 11786 298  1000         4.8684744019         0.1244566341  	                   -29.28037             0.185300 
 213 298  1000        10.4436983491         0.4089632497  	                   -29.20425             0.255836 
 9779 298  1000         0.2075249606         0.0068805689  	                   -14.02732             0.192272 
 1641 298  1000         0.0269059259         0.0010182519  	                    -5.75602             0.203385 
 3234 298  1000        25.6255198153         0.8035812176  	                   -28.87831             0.147414 
 7093 298  1000         0.0405415091         0.0018603413  	                    -6.70358             0.265022 
 13137 298  1000         0.2164515219         0.0051350066  	                   -14.91253             0.203826 
 4533 298  1000         0.1561114566         0.0061099980  	                   -11.25203             0.132305 
 8730 298  1000         3.7162845271         0.0703391156  	                   -27.29341             0.460944 
 10898 298  1000         0.0326699368         0.0014989440  	                    -7.56371             0.323681 
 4195 298  1000         0.1922567380         0.0031929330  	                   -12.78508             0.102618 
 8392 298  1000         0.1788715144         0.0027799162  	                   -13.14129             0.106033 
 10737 298  1000         0.0278589299         0.0009336042  	                    -5.19702             0.209969 
 4052 298  1000         0.2395740683         0.0058553975  	                   -13.03519             0.200706 
 6738 298  1000         0.0573611215         0.0014461929  	                    -9.39485             0.186738 
