ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 1165 273  100000         8.4580525889         0.1864935353         1.3422060016       112.4768629347        30.0841727683  	                   -12.48894             0.435808 
 12998 273  100000         4.3950168536         0.0471236117         0.9787586156        82.0199719859        21.9378718724  	                    -9.17754             0.148393 
 9134 273  100000        47.8535154691         0.8731746396         1.9504669507       163.4491304689        43.7177189295  	                   -19.94913             0.464479 
 2571 273  100000        11.4716071793         0.3105577871         1.4927368425       125.0913474045        33.4581673861  	                   -12.47714             0.287843 
 4404 273  100000         3.4818439249         0.0415633159         1.1534610035        96.6600320909        25.8536469576  	                    -8.19119             0.187728 
 9949 273  100000         1.7501433876         0.0215783929         0.8895444598        74.5438257271        19.9382279473  	                    -5.26425             0.160371 
 302 273  100000        12.0852712804         0.2138244511         0.8385698932        70.2721570515        18.7956852492  	                   -12.45930             0.280111 
 6406 273  100000         9.1598221205         0.1980879616         1.0522559467        88.1790483369        23.5852392705  	                   -11.04781             0.182742 
 957 273  100000        11.7198768448         0.3697683558         1.1196193342        93.8241002062        25.0951206034  	                   -13.12897             0.256557 
 10781 273  100000         2.0506059315         0.0356828115         1.0215440262        85.6053893928        22.8968630276  	                    -6.03325             0.159773 
 11778 273  100000         2.1856275867         0.0660069919         0.7907764674        66.2670679685        17.7244445622  	                    -6.46831             0.326387 
 9369 273  100000         9.9379451290         0.2155940724         1.3290913559       111.3778556273        29.7902214182  	                   -12.39865             0.329281 
 12155 273  100000         1.5845419906         0.0358708613         1.1727828640        98.2792040032        26.2867266709  	                    -5.13479             0.067553 
 12158 273  100000         1.4615636596         0.0156971491         1.3526227319       113.3497849315        30.3176531080  	                    -4.54978             0.125302 
 5917 273  100000        80.6825605298         0.9889983232         3.3621542901       281.7485295139        75.3592447189  	                   -22.60997             1.310825 
 10110 273  100000         2.3486559257         0.0599909829         0.7924301676        66.4056480453        17.7615105584  	                    -8.61481             0.806608 
 4588 273  100000         3.4663252126         0.0545733149         1.0508583492        88.0619296648        23.5539135536  	                    -8.06446             0.212454 
 4894 273  100000         2.6553068161         0.0644227202         0.7537668864        63.1656650796        16.8949127109  	                    -6.83747             0.169036 
 11047 273  100000         2.0281318867         0.0430256751         1.1930249557        99.9754912907        26.7404324241  	                    -6.36629             0.190831 
 3831 273  100000        13.1264352601         0.1296724986         0.7820365538        65.5346632086        17.5285483507  	                   -13.13340             0.305287 
