 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 11130 298  10000     
 12695 298  10000     
 2068 298  10000     
 2039 298  10000       145.0573949131         1.5289807445  	                   -40.50838             2.988160 
 7336 298  10000        17.3176567404         2.7446033718  	                   -12.40072             1.765776 
 9836 298  10000        47.5876170944         2.3309319142  	                   -15.25394             1.203122 
 13061 298  10000        51.3325710388         0.3214947411  	                   -17.34277             3.055238 
 6454 298  10000       140.3773507699         1.0678146819  	                   -42.69752            10.855977 
 8326 298  10000        27.3945685461         0.8602475470  	                   -13.82740             1.638908 
 1713 298  10000        19.6485281695         0.8956970023  	                   -11.36890             0.745002 
 9251 298  10000       116.7989471003         3.0032728628  	                   -57.37187            19.278291 
 9611 298  10000        52.1640335977         1.2339167379  	                   -15.53584             2.639819 
 11185 298  10000       128.5459225660         1.2291137818  	                   -48.78930            14.628104 
 3995 298  10000       121.6398665141         1.4848136139  	                   -49.28769            15.503735 
 4673 298  10000        66.7871924633         0.0274077647  	                        -nan                  nan 
 4558 298  10000        12.8596534584         0.3988437693  	                    -9.58162             0.806827 
 7745 298  10000       145.8134772320         1.3021775137  	                   -43.12257            13.317802 
 9670 298  10000        60.5371965492         1.1421037567  	                   -16.44841             2.923868 
 11010 298  10000       136.3789747679         1.1931610625  	                   -42.18548             5.320476 
 42 298  10000        91.7446887342         1.6434871453  	                   -43.25257            29.740758 
 9944 298  10000        24.1360190105         1.5016706535  	                   -13.58340             1.058001 
 13392 298  10000        72.7191805509         0.5667871979  	                   -17.72780             1.685811 
 2651 298  10000       134.2016671563         1.5067186233  	                   -40.00849            12.985895 
 663 298  10000       145.3909480859         1.4256907154  	                   -38.22821             7.630744 
 5919 298  10000        50.3755344633         0.4617614567  	                   -96.12219            33.497847 
 8488 298  10000       140.4399450563         1.3161029843  	                   -38.02680             6.585405 
 9326 298  10000       133.7336916653         0.8986419626  	                   -42.73753             7.346901 
 1695 298  10000       143.0983653686         0.8601410299  	                   -40.82667             8.610311 
 4715 298  10000       138.2222505385         1.8200466786  	                   -42.57843             9.933917 
 5189 298  10000        18.3620862246         0.6761569636  	                   -11.23701             0.848851 
 10128 298  10000         7.1204196264         0.0984574058  	                   -11.96623             2.164848 
 1574 298  10000       126.5126242162         1.2346726542  	                   -43.43812             6.267237 
 2609 298  10000       136.1072582352         0.9412544103  	                   -39.57865             9.541791 
 441 298  10000         8.5697126671         0.4143158727  	                    -9.37367             0.590664 
 6860 298  10000         9.7387355670         0.4404728044  	                    -9.03081             0.846310 
 7818 298  10000         4.8112316873         0.2540604387  	                    -7.40536             0.746416 
 10806 298  10000         2.6148702036         0.1859655117  	                    -2.14180             0.481169 
 4364 298  10000       146.0410058499         0.5264262674  	                   -36.85191             5.039844 
